{-0.7805, 5.5019, 6.6391}
{-0.0383, -9.7588, -0.5674}
|{-0.0062, -0.008, 0.0047}
{-0.0383, -9.7588, -0.5674}
|{-0.0083, -0.0069, 0.0015}
{-0.0551, -9.7181, -0.5171}
|{-0.0083, -0.0069, 0.0015}
{-0.0551, -9.7181, -0.5171}
|{-0.0083, -0.0037, -7.0E-4}
{-0.0742, -9.7157, -0.577}
|{-0.0083, -0.0037, -7.0E-4}
{-0.0742, -9.7157, -0.577}
|{-0.0083, -5.0E-4, 4.0E-4}
{-0.067, -9.7851, -0.6416}
|{-0.0083, -5.0E-4, 4.0E-4}
{-0.067, -9.7851, -0.6416}
|{-0.0105, -0.0026, 0.0015}
{-0.0575, -9.7564, -0.565}
|{-0.0105, -0.0026, 0.0015}
{-0.0575, -9.7564, -0.565}
|{-0.0094, -0.0026, 0.0015}
{-0.0599, -9.7995, -0.5387}
|{-0.0094, -0.0026, 0.0015}
{-0.0599, -9.7995, -0.5387}
|{-0.0051, -0.0016, -7.0E-4}
{-0.0766, -9.7659, -0.5698}
|{-0.0051, -0.0016, -7.0E-4}
{-0.0766, -9.7659, -0.5698}
|{-0.0019, -0.0037, -0.0071}
{-0.0742, -9.7516, -0.4717}
|{-0.0019, -0.0037, -0.0071}
{-0.0742, -9.7516, -0.4717}
|{0.0023, -0.0101, -0.0145}
{-0.0287, -9.7851, -0.6464}
|{0.0023, -0.0101, -0.0145}
{-0.0287, -9.7851, -0.6464}
|{0.0045, -0.0122, -0.0156}
{-0.1293, -9.7636, -0.6608}
|{0.0045, -0.0122, -0.0156}
{-0.1293, -9.7636, -0.6608}
|{0.0023, -0.0186, -0.0134}
{-0.1484, -9.7061, -0.6345}
|{0.0023, -0.0186, -0.0134}
{-0.1484, -9.7061, -0.6345}
|{-0.0019, -0.0143, -0.0081}
{-0.1413, -9.7588, -0.5459}
|{-0.0019, -0.0143, -0.0081}
{-0.1413, -9.7588, -0.5459}
|{-0.0062, -0.0048, 4.0E-4}
{-0.1987, -9.7755, -0.5507}
|{-0.0062, -0.0048, 4.0E-4}
{-0.1987, -9.7755, -0.5507}
|{-0.0083, -0.0058, 0.0047}
{-0.1891, -9.7348, -0.6177}
|{-0.0083, -0.0058, 0.0047}
{-0.1891, -9.7348, -0.6177}
|{-0.0083, -0.0122, 0.0068}
{-0.1341, -9.7707, -0.6416}
|{-0.0083, -0.0122, 0.0068}
{-0.1341, -9.7707, -0.6416}
|{-0.0126, -0.0186, 0.0057}
{-0.0144, -9.8234, -0.5148}
|{-0.0126, -0.0186, 0.0057}
{-0.0144, -9.8234, -0.5148}
|{-0.0158, -0.0229, 0.0047}
{0.0215, -9.7971, -0.5243}
|{-0.0158, -0.0229, 0.0047}
{0.0215, -9.7971, -0.5243}
|{-0.0126, -0.0207, 0.0025}
{0.0503, -9.742, -0.5674}
|{-0.0126, -0.0207, 0.0025}
{0.0503, -9.742, -0.5674}
|{-0.0062, -0.0165, 4.0E-4}
{0.0335, -9.754, -0.5555}
|{-0.0062, -0.0165, 4.0E-4}
{0.0335, -9.754, -0.5555}
|{-9.0E-4, -0.0069, 0.0015}
{-0.0239, -9.7683, -0.565}
|{-9.0E-4, -0.0069, 0.0015}
{-0.0239, -9.7683, -0.565}
|{2.0E-4, 0.0016, 0.0025}
{-0.1125, -9.7133, -0.5866}
|{2.0E-4, 0.0016, 0.0025}
{-0.1125, -9.7133, -0.5866}
|{-9.0E-4, 0.0091, 0.0015}
{-0.1269, -9.754, -0.5986}
|{-9.0E-4, 0.0091, 0.0015}
{-0.1269, -9.754, -0.5986}
|{-0.0041, 0.0123, 0.0015}
{-0.1293, -9.7588, -0.6177}
|{-0.0041, 0.0123, 0.0015}
{-0.1293, -9.7588, -0.6177}
|{-0.0073, 0.0091, 0.0025}
{-0.1389, -9.7875, -0.5435}
|{-0.0073, 0.0091, 0.0025}
{-0.1389, -9.7875, -0.5435}
|{-0.0083, 0.0027, 0.0057}
{-0.0407, -9.7516, -0.5195}
|{-0.0083, 0.0027, 0.0057}
{-0.0407, -9.7516, -0.5195}
|{-0.0083, 6.0E-4, 0.0068}
{-0.0263, -9.7109, -0.6225}
|{-0.0083, 6.0E-4, 0.0068}
{-0.0263, -9.7109, -0.6225}
|{-0.0083, 0.0027, 0.0089}
{-0.067, -9.7324, -0.668}
|{-0.0083, 0.0027, 0.0089}
{-0.067, -9.7324, -0.668}
|{-0.0105, 6.0E-4, 0.0079}
{-0.0359, -9.7109, -0.6416}
|{-0.0105, 6.0E-4, 0.0079}
{-0.0359, -9.7109, -0.6416}
|{-0.0115, 0.0038, 0.0079}
{-0.0263, -9.7516, -0.5818}
|{-0.0115, 0.0038, 0.0079}
{-0.0263, -9.7516, -0.5818}
|{-0.0115, 0.0102, 0.0079}
{-0.0503, -9.754, -0.577}
|{-0.0115, 0.0102, 0.0079}
{-0.0503, -9.754, -0.577}
|{-0.0083, 0.0144, 0.0047}
{-0.0215, -9.7276, -0.5722}
|{-0.0083, 0.0144, 0.0047}
{-0.0215, -9.7276, -0.5722}
|{-0.0073, 0.0165, 0.0036}
{-0.0359, -9.7133, -0.656}
|{-0.0073, 0.0165, 0.0036}
{-0.0359, -9.7133, -0.656}
|{-0.0083, 0.0208, 0.0025}
{-0.0551, -9.7324, -0.6584}
|{-0.0083, 0.0208, 0.0025}
{-0.0551, -9.7324, -0.6584}
|{-0.0105, 0.0251, 0.0047}
{-0.0814, -9.7324, -0.589}
|{-0.0105, 0.0251, 0.0047}
{-0.0814, -9.7324, -0.589}
|{-0.0126, 0.0315, 0.0089}
{-0.1077, -9.7516, -0.6009}
|{-0.0126, 0.0315, 0.0089}
{-0.1077, -9.7516, -0.6009}
|{-0.0147, 0.0389, 0.0111}
{-0.1604, -9.8114, -0.5626}
|{-0.0147, 0.0389, 0.0111}
{-0.1604, -9.8114, -0.5626}
|{-0.0168, 0.0347, 0.01}
{-0.1987, -9.7683, -0.5842}
|{-0.0168, 0.0347, 0.01}
{-0.1987, -9.7683, -0.5842}
|{-0.0147, 0.0261, 0.0068}
{-0.1748, -9.7971, -0.5267}
|{-0.0147, 0.0261, 0.0068}
{-0.1748, -9.7971, -0.5267}
|{-0.0083, 0.0144, 0.0015}
{-0.2083, -9.754, -0.5219}
|{-0.0083, 0.0144, 0.0015}
{-0.2083, -9.754, -0.5219}
|{-9.0E-4, 0.0059, 0.0015}
{-0.1652, -9.6989, -0.6009}
|{-9.0E-4, 0.0059, 0.0015}
{-0.1652, -9.6989, -0.6009}
|{0.0023, 0.0027, 0.0015}
{-0.1556, -9.7061, -0.6249}
|{0.0023, 0.0027, 0.0015}
{-0.1556, -9.7061, -0.6249}
|{2.0E-4, -0.0069, 4.0E-4}
{-0.1987, -9.7157, -0.5914}
|{2.0E-4, -0.0069, 4.0E-4}
{-0.1987, -9.7157, -0.5914}
|{-0.0041, -0.0143, -7.0E-4}
{-0.1772, -9.7612, -0.5866}
|{-0.0041, -0.0143, -7.0E-4}
{-0.1772, -9.7612, -0.5866}
|{-0.0083, -0.0218, -7.0E-4}
{-0.0982, -9.7324, -0.6081}
|{-0.0083, -0.0218, -7.0E-4}
{-0.0982, -9.7324, -0.6081}
|{-0.0094, -0.0239, -0.0017}
{-0.0814, -9.7947, -0.5746}
|{-0.0094, -0.0239, -0.0017}
{-0.0814, -9.7947, -0.5746}
|{-0.0083, -0.0239, 4.0E-4}
{-0.0646, -9.8043, -0.577}
|{-0.0083, -0.0239, 4.0E-4}
{-0.0646, -9.8043, -0.577}
|{-0.0051, -0.0293, 4.0E-4}
{-0.0622, -9.7372, -0.6105}
|{-0.0051, -0.0293, 4.0E-4}
{-0.0622, -9.7372, -0.6105}
|{-0.003, -0.0335, 4.0E-4}
{-0.1341, -9.6989, -0.6895}
|{-0.003, -0.0335, 4.0E-4}
{-0.1341, -9.6989, -0.6895}
|{-0.0062, -0.0346, 4.0E-4}
{-0.1101, -9.6702, -0.6584}
|{-0.0062, -0.0346, 4.0E-4}
{-0.1101, -9.6702, -0.6584}
|{-0.0062, -0.0325, -0.0017}
{-0.1149, -9.7516, -0.6656}
|{-0.0062, -0.0325, -0.0017}
{-0.1149, -9.7516, -0.6656}
|{-0.0041, -0.025, -0.0039}
{-0.1125, -9.7468, -0.6369}
|{-0.0041, -0.025, -0.0039}
{-0.1125, -9.7468, -0.6369}
|{-0.0041, -0.0207, -0.0049}
{-0.0622, -9.7827, -0.5818}
|{-0.0041, -0.0207, -0.0049}
{-0.0622, -9.7827, -0.5818}
|{-0.0051, -0.0175, -0.0028}
{-0.1484, -9.7157, -0.6201}
|{-0.0051, -0.0175, -0.0028}
{-0.1484, -9.7157, -0.6201}
|{-0.0073, -0.0229, 0.0015}
{-0.1365, -9.7229, -0.6536}
|{-0.0073, -0.0229, 0.0015}
{-0.1365, -9.7229, -0.6536}
|{-0.0062, -0.025, 0.0047}
{-0.0599, -9.7348, -0.6201}
|{-0.0062, -0.025, 0.0047}
{-0.0599, -9.7348, -0.6201}
|{-0.0051, -0.0143, 0.0057}
{-0.0192, -9.7851, -0.5722}
|{-0.0051, -0.0143, 0.0057}
{-0.0192, -9.7851, -0.5722}
|{-0.0062, -0.0037, 0.0057}
{-0.0287, -9.7875, -0.565}
|{-0.0062, -0.0037, 0.0057}
{-0.0287, -9.7875, -0.565}
|{-0.0094, -0.0016, 0.0036}
{-0.0455, -9.7636, -0.6009}
|{-0.0094, -0.0016, 0.0036}
{-0.0455, -9.7636, -0.6009}
|{-0.0094, -0.0037, 0.0015}
{-0.1149, -9.7372, -0.5243}
|{-0.0094, -0.0037, 0.0015}
{-0.1149, -9.7372, -0.5243}
|{-0.0041, -0.0037, -7.0E-4}
{-0.1341, -9.7133, -0.6249}
|{-0.0041, -0.0037, -7.0E-4}
{-0.1341, -9.7133, -0.6249}
|{-0.0041, 0.0027, 0.0015}
{-0.0862, -9.7492, -0.5866}
|{-0.0041, 0.0027, 0.0015}
{-0.0862, -9.7492, -0.5866}
|{-0.0041, 0.0102, 0.0047}
{0.0, -9.7779, -0.5842}
|{-0.0041, 0.0102, 0.0047}
{0.0, -9.7779, -0.5842}
|{-0.0062, 0.0187, 0.0057}
{-0.012, -9.7755, -0.6033}
|{-0.0062, 0.0187, 0.0057}
{-0.012, -9.7755, -0.6033}
|{-0.0051, 0.0229, 0.0036}
{-0.0886, -9.7468, -0.6871}
|{-0.0051, 0.0229, 0.0036}
{-0.0886, -9.7468, -0.6871}
|{-0.0019, 0.0197, 4.0E-4}
{-0.1413, -9.7396, -0.7087}
|{-0.0019, 0.0197, 4.0E-4}
{-0.1413, -9.7396, -0.7087}
|{0.0013, 0.0144, -0.0017}
{-0.1867, -9.7276, -0.6105}
|{0.0013, 0.0144, -0.0017}
{-0.1867, -9.7276, -0.6105}
|{0.0023, 0.0176, 4.0E-4}
{-0.17, -9.6893, -0.6584}
|{0.0023, 0.0176, 4.0E-4}
{-0.17, -9.6893, -0.6584}
|{-0.0019, 0.0208, 0.0047}
{-0.1006, -9.7707, -0.644}
|{-0.0019, 0.0208, 0.0047}
{-0.1006, -9.7707, -0.644}
|{-0.0062, 0.0229, 0.0079}
{-0.0718, -9.742, -0.6129}
|{-0.0062, 0.0229, 0.0079}
{-0.0718, -9.742, -0.6129}
|{-0.0083, 0.0176, 0.0068}
{-0.0958, -9.7779, -0.6081}
|{-0.0083, 0.0176, 0.0068}
{-0.0958, -9.7779, -0.6081}
|{-0.0062, 0.0165, 0.0047}
{-0.1867, -9.6893, -0.6009}
|{-0.0062, 0.0165, 0.0047}
{-0.1867, -9.6893, -0.6009}
|{-0.0041, 0.0165, 0.0025}
{-0.1341, -9.7803, -0.5818}
|{-0.0041, 0.0165, 0.0025}
{-0.1341, -9.7803, -0.5818}
|{-0.003, 0.0123, 0.0015}
{-0.1413, -9.7803, -0.589}
|{-0.003, 0.0123, 0.0015}
{-0.1413, -9.7803, -0.589}
|{-0.0019, 0.0112, 0.0015}
{-0.0934, -9.7755, -0.5866}
|{-0.0019, 0.0112, 0.0015}
{-0.0934, -9.7755, -0.5866}
|{0.0023, 0.0102, -0.0017}
{-0.1628, -9.7564, -0.6009}
|{0.0023, 0.0102, -0.0017}
{-0.1628, -9.7564, -0.6009}
|{0.0055, 0.0038, -0.006}
{-0.1245, -9.7492, -0.6057}
|{0.0055, 0.0038, -0.006}
{-0.1245, -9.7492, -0.6057}
|{0.0066, -5.0E-4, -0.0081}
{-0.1604, -9.6822, -0.7278}
|{0.0066, -5.0E-4, -0.0081}
{-0.1604, -9.6822, -0.7278}
|{0.0045, -0.0048, -0.0081}
{-0.1652, -9.56, -0.6871}
|{0.0045, -0.0048, -0.0081}
{-0.1652, -9.56, -0.6871}
|{-9.0E-4, -5.0E-4, -0.0049}
{-0.1221, -9.6702, -0.7302}
|{-9.0E-4, -5.0E-4, -0.0049}
{-0.1221, -9.6702, -0.7302}
|{-0.0147, 0.024, 0.0089}
{-0.2682, -9.8497, -0.7614}
|{-0.0147, 0.024, 0.0089}
{-0.2682, -9.8497, -0.7614}
|{-0.0296, 0.0592, 0.026}
{-0.2083, -10.0485, -0.565}
|{-0.0296, 0.0592, 0.026}
{-0.2083, -10.0485, -0.565}
|{-0.0403, 0.0112, 0.0292}
{-0.0718, -9.9838, -0.5028}
|{-0.0403, 0.0112, 0.0292}
{-0.0718, -9.9838, -0.5028}
|{-0.0339, -0.0665, 0.0111}
{-0.0934, -9.663, -0.5148}
|{-0.0339, -0.0665, 0.0111}
{-0.0934, -9.663, -0.5148}
|{-0.0222, -0.0985, 0.0015}
{-1.008, -9.6582, -0.5243}
|{-0.0222, -0.0985, 0.0015}
{-1.008, -9.6582, -0.5243}
|{-0.0115, -0.1134, -0.006}
{-0.51, -9.2967, -1.0391}
|{-0.0115, -0.1134, -0.006}
{-0.51, -9.2967, -1.0391}
|{0.0247, -0.2167, -0.0443}
{-0.0096, -9.7899, -0.9385}
|{0.0247, -0.2167, -0.0443}
{-0.0096, -9.7899, -0.9385}
|{0.0194, -0.2402, -0.0422}
{-0.1413, -9.9144, -0.9026}
|{0.0194, -0.2402, -0.0422}
{-0.1413, -9.9144, -0.9026}
|{0.0087, -0.2487, -0.0348}
{-0.1676, -9.809, -0.8691}
|{0.0087, -0.2487, -0.0348}
{-0.1676, -9.809, -0.8691}
|{0.0066, -0.2508, -0.0443}
{-0.316, -9.6893, -0.9577}
|{0.0066, -0.2508, -0.0443}
{-0.316, -9.6893, -0.9577}
|{0.0045, -0.2785, -0.0603}
{-0.2705, -9.4786, -1.0223}
|{0.0045, -0.2785, -0.0603}
{-0.2705, -9.4786, -1.0223}
|{-0.0019, -0.3073, -0.0571}
{-0.2658, -9.5792, -0.996}
|{-0.0019, -0.3073, -0.0571}
{-0.2658, -9.5792, -0.996}
|{-0.0073, -0.3169, -0.0337}
{-0.2562, -9.6678, -0.984}
|{-0.0073, -0.3169, -0.0337}
{-0.2562, -9.6678, -0.984}
|{-0.0179, -0.3116, -0.0092}
{-0.1269, -9.7899, -0.9026}
|{-0.0179, -0.3116, -0.0092}
{-0.1269, -9.7899, -0.9026}
|{-0.036, -0.3073, -7.0E-4}
{-0.1604, -9.8474, -0.6704}
|{-0.036, -0.3073, -7.0E-4}
{-0.1604, -9.8474, -0.6704}
|{-0.0627, -0.3254, -0.006}
{-0.1891, -9.8833, -0.6105}
|{-0.0627, -0.3254, -0.006}
{-0.1891, -9.8833, -0.6105}
|{-0.0808, -0.3329, -0.0209}
{-0.182, -9.7085, -0.3232}
|{-0.0808, -0.3329, -0.0209}
{-0.182, -9.7085, -0.3232}
|{-0.0786, -0.3691, -0.0241}
{0.0048, -9.6079, -0.4693}
|{-0.0786, -0.3691, -0.0241}
{0.0048, -9.6079, -0.4693}
|{-0.0392, -0.4117, -0.039}
{0.1389, -9.7157, -0.4621}
|{-0.0392, -0.4117, -0.039}
{0.1389, -9.7157, -0.4621}
|{-0.0328, -0.3883, -0.038}
{0.2179, -9.7468, -0.5818}
|{-0.0328, -0.3883, -0.038}
{0.2179, -9.7468, -0.5818}
|{-0.0264, -0.3606, -0.0316}
{0.3998, -9.7875, -0.4645}
|{-0.0264, -0.3606, -0.0316}
{0.3998, -9.7875, -0.4645}
|{-0.036, -0.3009, -0.0209}
{0.5914, -9.8282, -0.1413}
|{-0.036, -0.3009, -0.0209}
{0.5914, -9.8282, -0.1413}
|{-0.0722, -0.2263, -0.0071}
{0.6967, -9.8258, -0.0215}
|{-0.0722, -0.2263, -0.0071}
{0.6967, -9.8258, -0.0215}
|{-0.1085, -0.1443, 0.0068}
{0.644, -9.7252, -0.0527}
|{-0.1085, -0.1443, 0.0068}
{0.644, -9.7252, -0.0527}
|{-0.1298, -0.0665, 0.0228}
{0.7446, -9.754, -0.0599}
|{-0.1298, -0.0665, 0.0228}
{0.7446, -9.754, -0.0599}
|{-0.1553, -0.0143, 0.0526}
{0.9266, -11.1953, -0.5411}
|{-0.1553, -0.0143, 0.0526}
{0.9266, -11.1953, -0.5411}
|{-0.1884, 0.0102, 0.1208}
{0.6393, -10.0126, 0.1724}
|{-0.1884, 0.0102, 0.1208}
{0.6393, -10.0126, 0.1724}
|{-0.2374, -0.091, 0.222}
{0.5171, -9.5002, -0.7518}
|{-0.2374, -0.091, 0.222}
{0.5171, -9.5002, -0.7518}
|{-0.1148, -0.0495, 0.1762}
{-0.5674, -7.7165, -1.1468}
|{-0.1148, -0.0495, 0.1762}
{-0.5674, -7.7165, -1.1468}
|{-0.0467, 0.0741, 0.0814}
{0.9337, -4.5035, -2.7845}
|{-0.0467, 0.0741, 0.0814}
{0.9337, -4.5035, -2.7845}
|{-0.2118, 0.2658, 0.0686}
{0.1772, -10.2137, -0.328}
|{-0.2118, 0.2658, 0.0686}
{0.1772, -10.2137, -0.328}
|{-0.5324, 0.3702, 0.1261}
{-0.3831, -13.362, -0.7159}
|{-0.5324, 0.3702, 0.1261}
{-0.3831, -13.362, -0.7159}
|{-0.4706, 0.2733, 0.2081}
{0.431, -11.71, -1.1109}
|{-0.4706, 0.2733, 0.2081}
{0.431, -11.71, -1.1109}
|{-0.2224, 0.2424, 0.1453}
{0.6057, -11.3485, -0.8499}
|{-0.2224, 0.2424, 0.1453}
{0.6057, -11.3485, -0.8499}
|{-0.0733, 0.0219, 0.0185}
{0.316, -8.3534, -0.1293}
|{-0.0733, 0.0219, 0.0185}
{0.316, -8.3534, -0.1293}
|{-9.0E-4, -0.1965, -0.0635}
{0.5387, -9.1626, -2.9688}
|{-9.0E-4, -0.1965, -0.0635}
{0.5387, -9.1626, -2.9688}
|{0.0481, -0.0516, -0.0635}
{-0.3304, -10.8505, -2.6528}
|{0.0481, -0.0516, -0.0635}
{-0.3304, -10.8505, -2.6528}
|{-0.0829, 0.1572, 0.0111}
{-0.1676, -9.1578, -2.4828}
|{-0.0829, 0.1572, 0.0111}
{-0.1676, -9.1578, -2.4828}
|{-0.3758, 0.3681, 0.0941}
{-1.4437, -9.1818, -1.3767}
|{-0.3758, 0.3681, 0.0941}
{-1.4437, -9.1818, -1.3767}
|{-1.195, 1.9947, 0.0728}
{-0.1365, -9.1435, 1.3862}
|{-1.195, 1.9947, 0.0728}
{-0.1365, -9.1435, 1.3862}
|{-1.0757, 1.444, 0.0878}
{0.0407, -10.6015, -1.5921}
|{-1.0757, 1.444, 0.0878}
{0.0407, -10.6015, -1.5921}
|{0.0865, -0.0463, -0.0827}
{-0.34, -8.9663, -2.569}
|{0.0865, -0.0463, -0.0827}
{-0.34, -8.9663, -2.569}
|{0.6042, -0.792, -0.2222}
{-1.2905, -8.2432, -2.7845}
|{0.6042, -0.792, -0.2222}
{-1.2905, -8.2432, -2.7845}
|{0.422, -0.5491, -0.3405}
{-1.3216, -9.5816, -2.7485}
|{0.422, -0.5491, -0.3405}
{-1.3216, -9.5816, -2.7485}
|{0.0439, 0.0112, -0.2766}
{-0.3903, -10.8242, -1.9321}
|{0.0439, 0.0112, -0.2766}
{-0.3903, -10.8242, -1.9321}
|{-0.2597, 0.3745, -0.0593}
{-0.3208, -9.8641, -1.8172}
|{-0.2597, 0.3745, -0.0593}
{-0.3208, -9.8641, -1.8172}
|{-0.2896, 0.2403, 0.0952}
{-1.1061, -8.8418, -3.067}
|{-0.2896, 0.2403, 0.0952}
{-1.1061, -8.8418, -3.067}
|{-0.3151, 0.5289, -0.0103}
{-0.7207, -8.6503, -2.7174}
|{-0.3151, 0.5289, -0.0103}
{-0.7207, -8.6503, -2.7174}
|{-0.7476, 1.3034, -0.202}
{2.9784, -7.7381, -1.7334}
|{-0.7476, 1.3034, -0.202}
{2.9784, -7.7381, -1.7334}
|{-1.0672, 1.4866, -0.1221}
{1.1205, -8.9088, -0.3089}
|{-1.0672, 1.4866, -0.1221}
{1.1205, -8.9088, -0.3089}
|{-0.9969, 0.7537, 0.092}
{-0.8284, -11.1618, -1.5993}
|{-0.9969, 0.7537, 0.092}
{-0.8284, -11.1618, -1.5993}
|{-0.6326, 0.253, 0.0356}
{0.3879, -12.1075, -1.47}
|{-0.6326, 0.253, 0.0356}
{0.3879, -12.1075, -1.47}
|{-0.3588, 0.2701, 0.1261}
{0.091, -12.0333, -2.6145}
|{-0.3588, 0.2701, 0.1261}
{0.091, -12.0333, -2.6145}
|{-0.0062, 0.2679, 0.2593}
{0.3615, -10.3214, -3.5865}
|{-0.0062, 0.2679, 0.2593}
{0.3615, -10.3214, -3.5865}
|{0.323, 0.0922, 0.5192}
{1.4796, -10.2711, -3.3519}
|{0.323, 0.0922, 0.5192}
{1.4796, -10.2711, -3.3519}
|{0.3581, 0.0357, 1.0944}
{1.8794, -7.7524, -2.6839}
|{0.3581, 0.0357, 1.0944}
{1.8794, -7.7524, -2.6839}
|{0.4774, -0.7036, 1.6643}
{-3.3902, -5.6767, -1.3743}
|{0.4774, -0.7036, 1.6643}
{-3.3902, -5.6767, -1.3743}
|{0.568, -1.5217, 1.2478}
{-4.1468, -7.829, -5.0733}
|{0.568, -1.5217, 1.2478}
{-4.1468, -7.829, -5.0733}
|{0.3166, -1.0636, -0.0326}
{-0.3711, -11.4371, -1.5874}
|{0.3166, -1.0636, -0.0326}
{-0.3711, -11.4371, -1.5874}
|{0.1323, -1.3917, -0.3767}
{-2.0231, -5.2074, -1.1325}
|{0.1323, -1.3917, -0.3767}
{-2.0231, -5.2074, -1.1325}
|{0.3304, -2.3196, -0.267}
{-0.1269, -12.2248, 4.7046}
|{0.3304, -2.3196, -0.267}
{-0.1269, -12.2248, 4.7046}
|{-2.2443, -0.0229, 0.2124}
{0.4405, -11.5377, -0.0718}
|{-2.2443, -0.0229, 0.2124}
{0.4405, -11.5377, -0.0718}
|{-2.1953, 0.4938, 0.3104}
{-2.0327, -11.303, -3.2417}
|{-2.1953, 0.4938, 0.3104}
{-2.0327, -11.303, -3.2417}
|{-0.8339, -0.4341, 0.1037}
{-2.5786, -10.9319, -2.7198}
|{-0.8339, -0.4341, 0.1037}
{-2.5786, -10.9319, -2.7198}
|{0.5371, -0.5491, -0.1466}
{-0.1269, -7.7859, 2.7078}
|{0.5371, -0.5491, -0.1466}
{-0.1269, -7.7859, 2.7078}
|{1.2327, -0.1166, -0.3032}
{-2.217, -10.5321, -0.1748}
|{1.2327, -0.1166, -0.3032}
{-2.217, -10.5321, -0.1748}
|{2.3693, -1.2937, -0.725}
{-1.47, -10.2879, -4.209}
|{2.3693, -1.2937, -0.725}
{-1.47, -10.2879, -4.209}
|{2.7667, -2.1886, -1.0563}
{-0.0599, -9.347, -3.486}
|{2.7667, -2.1886, -1.0563}
{-0.0599, -9.347, -3.486}
|{1.2913, -0.6908, -0.3788}
{-1.2426, -9.742, -2.1979}
|{1.2913, -0.6908, -0.3788}
{-1.2426, -9.742, -2.1979}
|{-0.0637, 0.4885, 0.1101}
{-0.6393, -9.6199, -2.4038}
|{-0.0637, 0.4885, 0.1101}
{-0.6393, -9.6199, -2.4038}
|{-0.8403, 1.2682, 0.272}
{0.103, -9.2512, -0.1053}
|{-0.8403, 1.2682, 0.272}
{0.103, -9.2512, -0.1053}
|{-1.13, 0.7175, 0.2103}
{-0.4334, -9.1219, -0.7829}
|{-1.13, 0.7175, 0.2103}
{-0.4334, -9.1219, -0.7829}
|{-0.6965, 0.155, -0.0103}
{-0.4597, -8.6311, -2.0423}
|{-0.6965, 0.155, -0.0103}
{-0.4597, -8.6311, -2.0423}
|{-0.1074, -0.0527, -0.0774}
{-0.0862, -8.77, -2.2505}
|{-0.1074, -0.0527, -0.0774}
{-0.0862, -8.77, -2.2505}
|{0.1003, -0.0293, -0.0092}
{0.2298, -9.572, -0.5291}
|{0.1003, -0.0293, -0.0092}
{0.2298, -9.572, -0.5291}
|{-0.0254, 0.1391, 0.0483}
{-0.5195, -10.738, -1.1157}
|{-0.0254, 0.1391, 0.0483}
{-0.5195, -10.738, -1.1157}
|{0.0812, 0.2051, 0.076}
{-0.8595, -9.9671, -1.221}
|{0.0812, 0.2051, 0.076}
{-0.8595, -9.9671, -1.221}
|{0.4476, 0.0837, 0.0164}
{-1.4629, -10.7284, -1.5897}
|{0.4476, 0.0837, 0.0164}
{-1.4629, -10.7284, -1.5897}
|{0.6873, -0.1997, -0.1232}
{-0.9697, -10.9678, -1.6807}
|{0.6873, -0.1997, -0.1232}
{-0.9697, -10.9678, -1.6807}
|{0.6372, -0.3584, -0.2297}
{0.8428, -9.979, -1.8531}
|{0.6372, -0.3584, -0.2297}
{0.8428, -9.979, -1.8531}
|{0.356, -0.3776, -0.1455}
{-1.221, -9.9311, -2.2146}
|{0.356, -0.3776, -0.1455}
{-1.221, -9.9311, -2.2146}
|{0.0503, -0.5203, 0.0654}
{-1.9178, -9.3111, 0.984}
|{0.0503, -0.5203, 0.0654}
{-1.9178, -9.3111, 0.984}
|{-0.4387, -0.596, 0.1527}
{-0.6752, -9.1363, -2.0901}
|{-0.4387, -0.596, 0.1527}
{-0.6752, -9.1363, -2.0901}
|{-0.2182, -0.4671, -0.0294}
{-0.905, -9.0022, -1.8555}
|{-0.2182, -0.4671, -0.0294}
{-0.905, -9.0022, -1.8555}
|{0.3208, -1.4184, -0.4811}
{-3.9983, -10.8098, -1.5323}
|{0.3208, -1.4184, -0.4811}
{-3.9983, -10.8098, -1.5323}
|{0.2495, -1.7997, -0.6068}
{-0.091, -8.7891, -1.5921}
|{0.2495, -1.7997, -0.6068}
{-0.091, -8.7891, -1.5921}
|{0.0013, -0.8378, -0.0731}
{-1.3216, -10.3549, -0.4429}
|{0.0013, -0.8378, -0.0731}
{-1.3216, -10.3549, -0.4429}
|{-0.1308, -0.6056, 0.0451}
{-0.6369, -10.5345, -0.1221}
|{-0.1308, -0.6056, 0.0451}
{-0.6369, -10.5345, -0.1221}
|{-0.0584, -0.6588, 0.0419}
{-0.0958, -9.6989, -1.5155}
|{-0.0584, -0.6588, 0.0419}
{-0.0958, -9.6989, -1.5155}
|{0.1216, -0.6056, 0.059}
{-1.3575, -9.8162, -1.6089}
|{0.1216, -0.6056, 0.059}
{-1.3575, -9.8162, -1.6089}
|{0.0417, -0.3776, 0.0345}
{-0.6512, -9.8593, -1.0223}
|{0.0417, -0.3776, 0.0345}
{-0.6512, -9.8593, -1.0223}
|{-0.2619, -0.0889, 0.125}
{-0.6321, -10.1299, -0.9218}
|{-0.2619, -0.0889, 0.125}
{-0.6321, -10.1299, -0.9218}
|{-0.3492, -0.0602, 0.2028}
{-0.6009, -9.1147, -0.9098}
|{-0.3492, -0.0602, 0.2028}
{-0.6009, -9.1147, -0.9098}
|{-0.231, 0.0357, 0.2241}
{-0.8236, -7.6064, -1.3144}
|{-0.231, 0.0357, 0.2241}
{-0.8236, -7.6064, -1.3144}
|{-0.1106, 0.2232, 0.2284}
{-0.9026, -9.0237, -2.2649}
